2.4792,1.9155,2.4819,1.8366
2.4819,1.8366,2.4845,1.7555
2.4845,1.7555,2.487,1.6722
2.487,1.6722,2.4894,1.587
2.4894,1.587,2.4916,1.5002
2.4916,1.5002,2.4937,1.4119
2.4937,1.4119,2.4956,1.3224
2.4956,1.3224,2.4975,1.2316
2.4975,1.2316,2.4992,1.1398
2.4992,1.1398,2.5007,1.0471
2.5007,1.0471,2.5022,0.95364
2.5022,0.95364,2.5027,0.87072
0.40133,1.8912,0.40221,1.8799
0.40221,1.8799,0.40379,1.8586
0.40379,1.8586,0.40588,1.8284
0.40588,1.8284,0.40836,1.7903
0.40836,1.7903,0.4111,1.7452
0.4111,1.7452,0.41402,1.694
0.41402,1.694,0.41705,1.6373
0.41705,1.6373,0.42012,1.5757
0.42012,1.5757,0.42318,1.5098
0.42318,1.5098,0.42619,1.4401
0.42619,1.4401,0.42914,1.3669
0.42914,1.3669,0.43199,1.2908
0.43199,1.2908,0.43473,1.212
0.43473,1.212,0.43734,1.1308
0.43734,1.1308,0.43983,1.0475
0.43983,1.0475,0.44219,0.96237
0.44219,0.96237,0.45483,0.88598
0.45483,0.88598,0.47666,0.81745
0.47666,0.81745,0.50672,0.75597
0.50672,0.75597,0.54415,0.70082
0.54415,0.70082,0.58815,0.65135
0.58815,0.65135,0.63805,0.60697
0.63805,0.60697,0.69322,0.56717
0.69322,0.56717,0.7531,0.53147
0.7531,0.53147,0.8172,0.49945
0.8172,0.49945,0.88507,0.47072
0.88507,0.47072,0.95633,0.44496
0.95633,0.44496,1.0306,0.42186
1.0306,0.42186,1.1076,0.40114
1.1076,0.40114,1.187,0.38256
1.187,0.38256,1.2685,0.3659
1.2685,0.3659,1.352,0.35095
1.352,0.35095,1.4372,0.33755
1.4372,0.33755,1.524,0.32553
1.524,0.32553,1.6122,0.31476
1.6122,0.31476,1.7016,0.30509
1.7016,0.30509,1.7921,0.29643
1.7921,0.29643,1.8836,0.28866
1.8836,0.28866,1.976,0.28169
1.976,0.28169,2.0692,0.27545
2.0692,0.27545,2.1519,0.27073
2.7784,1.9512,2.7793,1.9399
2.7793,1.9399,2.7809,1.9185
2.7809,1.9185,2.783,1.8883
2.783,1.8883,2.7855,1.8503
2.7855,1.8503,2.7882,1.8052
2.7882,1.8052,2.7911,1.754
2.7911,1.754,2.7942,1.6973
2.7942,1.6973,2.7972,1.6357
2.7972,1.6357,2.8003,1.5698
2.8003,1.5698,2.8033,1.5
2.8033,1.5,2.8063,1.4269
2.8063,1.4269,2.8091,1.3508
2.8091,1.3508,2.8118,1.272
2.8118,1.272,2.8145,1.1908
2.8145,1.1908,2.817,1.1075
2.817,1.1075,2.8193,1.0223
2.8193,1.0223,2.8215,0.93554
2.8215,0.93554,2.8227,0.85856
1.7158,1.5552,1.7245,1.5466
1.7245,1.5466,1.7406,1.5304
1.7406,1.5304,1.7635,1.5075
1.7635,1.5075,1.7922,1.4789
1.7922,1.4789,1.826,1.4451
1.826,1.4451,1.8642,1.4068
1.8642,1.4068,1.9065,1.3645
1.9065,1.3645,1.9522,1.3188
1.9522,1.3188,2.001,1.27
2.001,1.27,2.0447,1.2159
2.0447,1.2159,2.0839,1.157
2.0839,1.157,2.119,1.0938
2.119,1.0938,2.1504,1.0267
2.1504,1.0267,2.1786,0.95621
2.1786,0.95621,2.203,0.89393
2.3245,2.9501,2.3254,2.9388
2.3254,2.9388,2.327,2.9175
2.327,2.9175,2.3291,2.8873
2.3291,2.8873,2.3316,2.8492
2.3316,2.8492,2.3343,2.8042
2.3343,2.8042,2.3372,2.7529
2.3372,2.7529,2.3403,2.6962
2.3403,2.6962,2.3433,2.6346
2.3433,2.6346,2.3464,2.5687
2.3464,2.5687,2.3494,2.499
2.3494,2.499,2.3523,2.4259
2.3523,2.4259,2.3552,2.3497
2.3552,2.3497,2.3579,2.2709
2.3579,2.2709,2.3605,2.1897
2.3605,2.1897,2.363,2.1065
2.363,2.1065,2.3654,2.0213
2.3654,2.0213,2.3676,1.9345
2.3676,1.9345,2.3697,1.8462
2.3697,1.8462,2.3717,1.7566
2.3717,1.7566,2.3735,1.6659
2.3735,1.6659,2.3752,1.5741
2.3752,1.5741,2.3768,1.4814
2.3768,1.4814,2.3782,1.3879
2.3782,1.3879,2.3796,1.2937
2.3796,1.2937,2.3809,1.1988
2.3809,1.1988,2.382,1.1034
2.382,1.1034,2.3831,1.0074
2.3831,1.0074,2.3841,0.91106
2.3841,0.91106,2.3841,0.82557
1.7141,2.4119,1.7254,2.4111
1.7254,2.4111,1.7467,2.4095
1.7467,2.4095,1.7769,2.4074
1.7769,2.4074,1.815,2.4049
1.815,2.4049,1.86,2.4022
1.86,2.4022,1.9113,2.3993
1.9113,2.3993,1.968,2.3962
1.968,2.3962,2.0296,2.3932
2.0296,2.3932,2.0851,2.3797
2.0851,2.3797,2.135,2.3569
2.135,2.3569,2.1801,2.3259
2.1801,2.3259,2.2206,2.2874
2.2206,2.2874,2.2571,2.2424
2.2571,2.2424,2.29,2.1914
2.29,2.1914,2.3196,2.1353
2.3196,2.1353,2.3462,2.0744
2.3462,2.0744,2.3702,2.0093
2.3702,2.0093,2.3917,1.9405
2.3917,1.9405,2.4111,1.8684
2.4111,1.8684,2.4286,1.7933
2.4286,1.7933,2.4443,1.7155
2.4443,1.7155,2.4584,1.6354
2.4584,1.6354,2.4711,1.5531
2.4711,1.5531,2.4826,1.4689
2.4826,1.4689,2.4928,1.3831
2.4928,1.3831,2.5021,1.2957
2.5021,1.2957,2.5104,1.207
2.5104,1.207,2.5179,1.1171
2.5179,1.1171,2.5246,1.0261
2.5246,1.0261,2.5306,0.93421
2.5306,0.93421,2.5351,0.85271
1.4546,1.8761,1.4632,1.8674
1.4632,1.8674,1.4794,1.8512
1.4794,1.8512,1.5022,1.8284
1.5022,1.8284,1.5309,1.7997
1.5309,1.7997,1.5647,1.7659
1.5647,1.7659,1.603,1.7276
1.603,1.7276,1.6453,1.6854
1.6453,1.6854,1.691,1.6397
1.691,1.6397,1.7397,1.5909
1.7397,1.5909,1.7912,1.5395
1.7912,1.5395,1.845,1.4857
1.845,1.4857,1.9008,1.4298
1.9008,1.4298,1.9585,1.3722
1.9585,1.3722,2.0177,1.3129
2.0177,1.3129,2.0707,1.2496
2.0707,1.2496,2.1179,1.1826
2.1179,1.1826,2.1601,1.1123
2.1601,1.1123,2.1978,1.039
2.1978,1.039,2.2315,0.96297
2.2315,0.96297,2.2607,0.89587
0.91896,0.14724,0.93026,0.14635
0.93026,0.14635,0.95159,0.14478
0.95159,0.14478,0.98179,0.14268
0.98179,0.14268,1.0199,0.14021
1.0199,0.14021,1.0649,0.13746
1.0649,0.13746,1.1161,0.13454
1.1161,0.13454,1.1729,0.13151
1.1729,0.13151,1.2345,0.12845
1.2345,0.12845,1.3004,0.12539
1.3004,0.12539,1.3701,0.12237
1.3701,0.12237,1.4432,0.11943
1.4432,0.11943,1.5194,0.11658
1.5194,0.11658,1.5982,0.11384
1.5982,0.11384,1.6793,0.11122
1.6793,0.11122,1.7626,0.10873
1.7626,0.10873,1.8478,0.10637
1.8478,0.10637,1.9346,0.10415
1.9346,0.10415,2.0229,0.10207
2.0229,0.10207,2.1011,0.101
2.2423,1.7689,2.2432,1.7576
2.2432,1.7576,2.2448,1.7363
2.2448,1.7363,2.2469,1.7061
2.2469,1.7061,2.2494,1.668
2.2494,1.668,2.2521,1.623
2.2521,1.623,2.255,1.5717
2.255,1.5717,2.2581,1.515
2.2581,1.515,2.2611,1.4534
2.2611,1.4534,2.2642,1.3875
2.2642,1.3875,2.2672,1.3178
2.2672,1.3178,2.2701,1.2447
2.2701,1.2447,2.273,1.1685
2.273,1.1685,2.2757,1.0897
2.2757,1.0897,2.2784,1.0085
2.2784,1.0085,2.2808,0.92526
2.2808,0.92526,2.2823,0.85141
1.9623,2.379,1.9736,2.3781
1.9736,2.3781,1.9949,2.3766
1.9949,2.3766,2.0251,2.3745
2.0251,2.3745,2.0528,2.3616
2.0528,2.3616,2.0781,2.3391
2.0781,2.3391,2.1012,2.308
2.1012,2.308,2.1223,2.2694
2.1223,2.2694,2.1416,2.2241
2.1416,2.2241,2.1592,2.1727
2.1592,2.1727,2.1752,2.116
2.1752,2.116,2.1898,2.0545
2.1898,2.0545,2.2031,1.9888
2.2031,1.9888,2.2152,1.9194
2.2152,1.9194,2.2262,1.8466
2.2262,1.8466,2.2362,1.7708
2.2362,1.7708,2.2453,1.6924
2.2453,1.6924,2.2536,1.6116
2.2536,1.6116,2.261,1.5287
2.261,1.5287,2.2678,1.4439
2.2678,1.4439,2.274,1.3575
2.274,1.3575,2.2796,1.2696
2.2796,1.2696,2.2846,1.1804
2.2846,1.1804,2.2892,1.09
2.2892,1.09,2.2934,0.99859
2.2934,0.99859,2.2962,0.91753
0.26732,1.3499,0.26821,1.3386
0.26821,1.3386,0.26978,1.3173
0.26978,1.3173,0.27187,1.287
0.27187,1.287,0.27435,1.249
0.27435,1.249,0.27709,1.2039
0.27709,1.2039,0.28002,1.1527
0.28002,1.1527,0.28304,1.096
0.28304,1.096,0.28611,1.0344
0.28611,1.0344,0.28917,0.96848
0.28917,0.96848,0.3026,0.90916
0.3026,0.90916,0.32529,0.85579
0.32529,0.85579,0.35625,0.80776
0.35625,0.80776,0.39459,0.76454
0.39459,0.76454,0.43951,0.72567
0.43951,0.72567,0.49031,0.6907
0.49031,0.6907,0.54637,0.65925
0.54637,0.65925,0.60711,0.63096
0.60711,0.63096,0.67204,0.60552
0.67204,0.60552,0.74071,0.58265
0.74071,0.58265,0.81271,0.56208
0.81271,0.56208,0.8877,0.54359
0.8877,0.54359,0.96535,0.52697
0.96535,0.52697,1.0454,0.51203
1.0454,0.51203,1.1275,0.4986
1.1275,0.4986,1.2116,0.48653
1.2116,0.48653,1.2973,0.47569
1.2973,0.47569,1.3846,0.46594
1.3846,0.46594,1.4732,0.45718
1.4732,0.45718,1.563,0.44931
1.563,0.44931,1.654,0.44224
1.654,0.44224,1.7458,0.43589
1.7458,0.43589,1.8386,0.43019
1.8386,0.43019,1.9321,0.42506
1.9321,0.42506,2.0263,0.42046
2.0263,0.42046,2.1098,0.41721
2.5346,1.7176,2.5355,1.7063
2.5355,1.7063,2.537,1.685
2.537,1.685,2.5391,1.6548
2.5391,1.6548,2.5416,1.6167
2.5416,1.6167,2.5443,1.5716
2.5443,1.5716,2.5473,1.5204
2.5473,1.5204,2.5503,1.4637
2.5503,1.4637,2.5534,1.4021
2.5534,1.4021,2.5564,1.3362
2.5564,1.3362,2.5594,1.2665
2.5594,1.2665,2.5624,1.1933
2.5624,1.1933,2.5652,1.1172
2.5652,1.1172,2.568,1.0384
2.568,1.0384,2.5706,0.95721
2.5706,0.95721,2.5722,0.88523
1.532,1.5005,1.5406,1.4918
1.5406,1.4918,1.5568,1.4756
1.5568,1.4756,1.5797,1.4528
1.5797,1.4528,1.6083,1.4241
1.6083,1.4241,1.6421,1.3903
1.6421,1.3903,1.6804,1.352
1.6804,1.352,1.7227,1.3098
1.7227,1.3098,1.7684,1.2641
1.7684,1.2641,1.8172,1.2153
1.8172,1.2153,1.8686,1.1639
1.8686,1.1639,1.9224,1.1101
1.9224,1.1101,1.9782,1.0542
1.9782,1.0542,2.0359,0.99657
2.0359,0.99657,2.0865,0.94594
2.0526,2.8924,2.0535,2.8811
2.0535,2.8811,2.0551,2.8598
2.0551,2.8598,2.0572,2.8296
2.0572,2.8296,2.0597,2.7915
2.0597,2.7915,2.0624,2.7465
2.0624,2.7465,2.0653,2.6952
2.0653,2.6952,2.0683,2.6385
2.0683,2.6385,2.0714,2.5769
2.0714,2.5769,2.0745,2.511
2.0745,2.511,2.0775,2.4413
2.0775,2.4413,2.0804,2.3682
2.0804,2.3682,2.0833,2.292
2.0833,2.292,2.086,2.2132
2.086,2.2132,2.0886,2.132
2.0886,2.132,2.0911,2.0487
2.0911,2.0487,2.0935,1.9636
2.0935,1.9636,2.0957,1.8768
2.0957,1.8768,2.0978,1.7885
2.0978,1.7885,2.0997,1.6989
2.0997,1.6989,2.1016,1.6082
2.1016,1.6082,2.1033,1.5164
2.1033,1.5164,2.1049,1.4237
2.1049,1.4237,2.1063,1.3302
2.1063,1.3302,2.1077,1.236
2.1077,1.236,2.1089,1.1411
2.1089,1.1411,2.1101,1.0457
2.1101,1.0457,2.1112,0.94974
2.1112,0.94974,2.1113,0.86465
0.51199,1.5955,0.51287,1.5842
0.51287,1.5842,0.51445,1.5629
0.51445,1.5629,0.51654,1.5327
0.51654,1.5327,0.51902,1.4946
0.51902,1.4946,0.52176,1.4496
0.52176,1.4496,0.52468,1.3983
0.52468,1.3983,0.52771,1.3416
0.52771,1.3416,0.53077,1.28
0.53077,1.28,0.53383,1.2141
0.53383,1.2141,0.53685,1.1444
0.53685,1.1444,0.5398,1.0713
0.5398,1.0713,0.54265,0.99512
0.54265,0.99512,0.5558,0.92673
0.5558,0.92673,0.57817,0.8653
0.57817,0.8653,0.60876,0.81012
0.60876,0.81012,0.64672,0.76057
0.64672,0.76057,0.69124,0.71606
0.69124,0.71606,0.74164,0.6761
0.74164,0.6761,0.7973,0.64021
0.7973,0.64021,0.85765,0.60799
0.85765,0.60799,0.92219,0.57905
0.92219,0.57905,0.99049,0.55308
0.99049,0.55308,1.0621,0.52975
1.0621,0.52975,1.1368,0.50882
1.1368,0.50882,1.2141,0.49002
1.2141,0.49002,1.2938,0.47315
1.2938,0.47315,1.3757,0.458
1.3757,0.458,1.4595,0.44441
1.4595,0.44441,1.545,0.43221
1.545,0.43221,1.632,0.42126
1.632,0.42126,1.7204,0.41143
1.7204,0.41143,1.81,0.40261
1.81,0.40261,1.9007,0.39469
1.9007,0.39469,1.9924,0.38759
1.9924,0.38759,2.085,0.38122
2.085,0.38122,2.167,0.37639
2.3154,1.578,2.3162,1.5667
2.3162,1.5667,2.3178,1.5453
2.3178,1.5453,2.3199,1.5151
2.3199,1.5151,2.3224,1.4771
2.3224,1.4771,2.3251,1.432
2.3251,1.432,2.3281,1.3808
2.3281,1.3808,2.3311,1.324
2.3311,1.324,2.3341,1.2625
2.3341,1.2625,2.3372,1.1966
2.3372,1.1966,2.3402,1.1268
2.3402,1.1268,2.3432,1.0537
2.3432,1.0537,2.346,0.97756
2.346,0.97756,2.3479,0.91006
0.34263,1.4846,0.34352,1.4733
0.34352,1.4733,0.34509,1.452
0.34509,1.452,0.34719,1.4218
0.34719,1.4218,0.34966,1.3837
0.34966,1.3837,0.35241,1.3387
0.35241,1.3387,0.35533,1.2874
0.35533,1.2874,0.35835,1.2307
0.35835,1.2307,0.36142,1.1691
0.36142,1.1691,0.36448,1.1032
0.36448,1.1032,0.3675,1.0335
0.3675,1.0335,0.37044,0.96035
0.37044,0.96035,0.38371,0.89463
0.38371,0.89463,0.4062,0.83557
0.4062,0.83557,0.43692,0.7825
0.43692,0.7825,0.47501,0.73481
0.47501,0.73481,0.51967,0.69197
0.51967,0.69197,0.5702,0.65347
0.5702,0.65347,0.62599,0.61889
0.62599,0.61889,0.68647,0.58783
0.68647,0.58783,0.75114,0.55992
0.75114,0.55992,0.81955,0.53486
0.81955,0.53486,0.89131,0.51235
0.89131,0.51235,0.96607,0.49213
0.96607,0.49213,1.0435,0.47398
1.0435,0.47398,1.1233,0.45767
1.1233,0.45767,1.2053,0.44303
1.2053,0.44303,1.2891,0.42989
1.2891,0.42989,1.3747,0.41809
1.3747,0.41809,1.4618,0.40749
1.4618,0.40749,1.5503,0.39798
1.5503,0.39798,1.64,0.38944
1.64,0.38944,1.7307,0.38178
1.7307,0.38178,1.8225,0.37489
1.8225,0.37489,1.9151,0.36872
1.9151,0.36872,2.0085,0.36317
2.0085,0.36317,2.0913,0.35908
1.3518,0.98315,1.3631,0.98226
1.3631,0.98226,1.3844,0.98069
1.3844,0.98069,1.4146,0.9786
1.4146,0.9786,1.4527,0.97612
1.4527,0.97612,1.4977,0.97338
1.4977,0.97338,1.549,0.97045
1.549,0.97045,1.6057,0.96743
1.6057,0.96743,1.6673,0.96436
1.6673,0.96436,1.7332,0.9613
1.7332,0.9613,1.8029,0.95829
1.8029,0.95829,1.876,0.95534
1.876,0.95534,1.9522,0.95249
1.9522,0.95249,2.031,0.94975
2.031,0.94975,2.1009,0.94802
1.4585,0.84704,1.4698,0.84616
1.4698,0.84616,1.4911,0.84458
1.4911,0.84458,1.5213,0.84249
1.5213,0.84249,1.5594,0.84001
1.5594,0.84001,1.6045,0.83727
1.6045,0.83727,1.6557,0.83435
1.6557,0.83435,1.7124,0.83132
1.7124,0.83132,1.774,0.82826
1.774,0.82826,1.8399,0.8252
1.8399,0.8252,1.9096,0.82218
1.9096,0.82218,1.9828,0.81923
1.9828,0.81923,2.0589,0.81638
2.0589,0.81638,2.1264,0.81453
1.3092,2.589,1.3205,2.5881
1.3205,2.5881,1.3418,2.5865
1.3418,2.5865,1.372,2.5844
1.372,2.5844,1.41,2.5819
1.41,2.5819,1.4551,2.5792
1.4551,2.5792,1.5063,2.5763
1.5063,2.5763,1.5631,2.5732
1.5631,2.5732,1.6246,2.5702
1.6246,2.5702,1.6906,2.5671
1.6906,2.5671,1.7603,2.5641
1.7603,2.5641,1.8334,2.5612
1.8334,2.5612,1.9095,2.5583
1.9095,2.5583,1.9884,2.5556
1.9884,2.5556,2.0695,2.553
2.0695,2.553,2.1424,2.54
2.1424,2.54,2.2078,2.5179
2.2078,2.5179,2.2665,2.4876
2.2665,2.4876,2.3192,2.4499
2.3192,2.4499,2.3665,2.4057
2.3665,2.4057,2.4089,2.3555
2.4089,2.3555,2.447,2.3001
2.447,2.3001,2.4811,2.24
2.4811,2.24,2.5118,2.1757
2.5118,2.1757,2.5393,2.1076
2.5393,2.1076,2.564,2.0362
2.564,2.0362,2.5861,1.9618
2.5861,1.9618,2.606,1.8846
2.606,1.8846,2.6238,1.8051
2.6238,1.8051,2.6398,1.7234
2.6398,1.7234,2.6542,1.6397
2.6542,1.6397,2.6671,1.5544
2.6671,1.5544,2.6786,1.4675
2.6786,1.4675,2.689,1.3792
2.689,1.3792,2.6983,1.2897
2.6983,1.2897,2.7066,1.1991
2.7066,1.1991,2.7141,1.1075
2.7141,1.1075,2.7208,1.015
2.7208,1.015,2.7268,0.92176
2.7268,0.92176,2.7313,0.83909
2.9,2.3238,2.9009,2.3125
2.9009,2.3125,2.9025,2.2912
2.9025,2.2912,2.9046,2.261
2.9046,2.261,2.907,2.2229
2.907,2.2229,2.9098,2.1779
2.9098,2.1779,2.9127,2.1266
2.9127,2.1266,2.9157,2.0699
2.9157,2.0699,2.9188,2.0083
2.9188,2.0083,2.9218,1.9424
2.9218,1.9424,2.9249,1.8727
2.9249,1.8727,2.9278,1.7995
2.9278,1.7995,2.9307,1.7234
2.9307,1.7234,2.9334,1.6446
2.9334,1.6446,2.936,1.5634
2.936,1.5634,2.9385,1.4801
2.9385,1.4801,2.9409,1.395
2.9409,1.395,2.9431,1.3082
2.9431,1.3082,2.9452,1.2199
2.9452,1.2199,2.9471,1.1303
2.9471,1.1303,2.949,1.0396
2.949,1.0396,2.9507,0.94779
2.9507,0.94779,2.9513,0.8664
1.6465,0.68594,1.6578,0.68505
1.6578,0.68505,1.6791,0.68348
1.6791,0.68348,1.7093,0.68138
1.7093,0.68138,1.7474,0.67891
1.7474,0.67891,1.7924,0.67616
1.7924,0.67616,1.8437,0.67324
1.8437,0.67324,1.9004,0.67022
1.9004,0.67022,1.962,0.66715
1.962,0.66715,2.0279,0.66409
2.0279,0.66409,2.0863,0.66196
1.4531,1.7047,1.4617,1.6961
1.4617,1.6961,1.4779,1.6799
1.4779,1.6799,1.5008,1.6571
1.5008,1.6571,1.5294,1.6284
1.5294,1.6284,1.5632,1.5946
1.5632,1.5946,1.6015,1.5563
1.6015,1.5563,1.6438,1.5141
1.6438,1.5141,1.6895,1.4684
1.6895,1.4684,1.7383,1.4196
1.7383,1.4196,1.7897,1.3682
1.7897,1.3682,1.8435,1.3144
1.8435,1.3144,1.8993,1.2585
1.8993,1.2585,1.957,1.2009
1.957,1.2009,2.0163,1.1416
2.0163,1.1416,2.0692,1.0783
2.0692,1.0783,2.1164,1.0113
2.1164,1.0113,2.1586,0.94094
2.1586,0.94094,2.1955,0.87894
2.2385,2.1586,2.2394,2.1473
2.2394,2.1473,2.2409,2.126
2.2409,2.126,2.243,2.0958
2.243,2.0958,2.2455,2.0577
2.2455,2.0577,2.2482,2.0126
2.2482,2.0126,2.2512,1.9614
2.2512,1.9614,2.2542,1.9047
2.2542,1.9047,2.2573,1.8431
2.2573,1.8431,2.2603,1.7772
2.2603,1.7772,2.2633,1.7075
2.2633,1.7075,2.2663,1.6343
2.2663,1.6343,2.2691,1.5582
2.2691,1.5582,2.2719,1.4794
2.2719,1.4794,2.2745,1.3982
2.2745,1.3982,2.277,1.3149
2.277,1.3149,2.2793,1.2298
2.2793,1.2298,2.2816,1.143
2.2816,1.143,2.2836,1.0547
2.2836,1.0547,2.2856,0.9651
2.2856,0.9651,2.2865,0.88566
1.8878,1.5579,1.8964,1.5493
1.8964,1.5493,1.9126,1.5331
1.9126,1.5331,1.9354,1.5103
1.9354,1.5103,1.9641,1.4816
1.9641,1.4816,1.9979,1.4478
1.9979,1.4478,2.0362,1.4095
2.0362,1.4095,2.0707,1.3646
2.0707,1.3646,2.1018,1.3137
2.1018,1.3137,2.1298,1.2576
2.1298,1.2576,2.155,1.1967
2.155,1.1967,2.1778,1.1317
2.1778,1.1317,2.1983,1.0629
2.1983,1.0629,2.2167,0.99077
2.2167,0.99077,2.2324,0.92695
1.0621,1.6037,1.0708,1.595
1.0708,1.595,1.0869,1.5789
1.0869,1.5789,1.1098,1.556
1.1098,1.556,1.1384,1.5274
1.1384,1.5274,1.1722,1.4936
1.1722,1.4936,1.2105,1.4553
1.2105,1.4553,1.2528,1.413
1.2528,1.413,1.2985,1.3673
1.2985,1.3673,1.3473,1.3185
1.3473,1.3185,1.3987,1.2671
1.3987,1.2671,1.4525,1.2133
1.4525,1.2133,1.5084,1.1574
1.5084,1.1574,1.566,1.0998
1.566,1.0998,1.6253,1.0405
1.6253,1.0405,1.6859,0.97988
1.6859,0.97988,1.7505,0.92574
1.7505,0.92574,1.8186,0.8774
1.8186,0.8774,1.8898,0.83424
1.8898,0.83424,1.964,0.79571
1.964,0.79571,2.0407,0.7613
2.0407,0.7613,2.1084,0.73146
1.5039,1.4083,1.5125,1.3997
1.5125,1.3997,1.5287,1.3835
1.5287,1.3835,1.5515,1.3607
1.5515,1.3607,1.5802,1.332
1.5802,1.332,1.614,1.2982
1.614,1.2982,1.6523,1.2599
1.6523,1.2599,1.6945,1.2177
1.6945,1.2177,1.7403,1.172
1.7403,1.172,1.789,1.1232
1.789,1.1232,1.8405,1.0718
1.8405,1.0718,1.8943,1.018
1.8943,1.018,1.9501,0.96211
1.9501,0.96211,2.0105,0.91218
2.0105,0.91218,2.0635,0.86843
1.7422,0.36587,1.7535,0.36498
1.7535,0.36498,1.7748,0.36341
1.7748,0.36341,1.805,0.36131
1.805,0.36131,1.8431,0.35884
1.8431,0.35884,1.8881,0.35609
1.8881,0.35609,1.9394,0.35317
1.9394,0.35317,1.9961,0.35015
1.9961,0.35015,2.0577,0.34708
2.0577,0.34708,2.1123,0.34491
0.83108,0.1,0.84238,0.099113
0.84238,0.099113,0.8637,0.09754
0.8637,0.09754,0.89391,0.095446
0.89391,0.095446,0.93198,0.092971
0.93198,0.092971,0.97703,0.090225
0.97703,0.090225,1.0283,0.087303
1.0283,0.087303,1.085,0.084279
1.085,0.084279,1.1466,0.081212
1.1466,0.081212,1.2125,0.078152
1.2125,0.078152,1.2822,0.075135
1.2822,0.075135,1.3553,0.07219
1.3553,0.07219,1.4315,0.06934
1.4315,0.06934,1.5103,0.066601
1.5103,0.066601,1.5915,0.063983
1.5915,0.063983,1.6747,0.061494
1.6747,0.061494,1.7599,0.059139
1.7599,0.059139,1.8467,0.056918
1.8467,0.056918,1.935,0.05483
1.935,0.05483,2.0246,0.052875
2.0246,0.052875,2.104,0.051936
2.2153,2.2939,2.2162,2.2826
2.2162,2.2826,2.2178,2.2613
2.2178,2.2613,2.2198,2.2311
2.2198,2.2311,2.2223,2.193
2.2223,2.193,2.2251,2.148
2.2251,2.148,2.228,2.0967
2.228,2.0967,2.231,2.04
2.231,2.04,2.2341,1.9784
2.2341,1.9784,2.2371,1.9125
2.2371,1.9125,2.2402,1.8428
2.2402,1.8428,2.2431,1.7697
2.2431,1.7697,2.246,1.6935
2.246,1.6935,2.2487,1.6147
2.2487,1.6147,2.2513,1.5335
2.2513,1.5335,2.2538,1.4503
2.2538,1.4503,2.2562,1.3651
2.2562,1.3651,2.2584,1.2783
2.2584,1.2783,2.2605,1.19
2.2605,1.19,2.2624,1.1004
2.2624,1.1004,2.2642,1.0097
2.2642,1.0097,2.2659,0.91791
2.2659,0.91791,2.2666,0.83653
0.86705,1.9223,0.86794,1.911
0.86794,1.911,0.86951,1.8896
0.86951,1.8896,0.8716,1.8594
0.8716,1.8594,0.87408,1.8214
0.87408,1.8214,0.87682,1.7763
0.87682,1.7763,0.87975,1.7251
0.87975,1.7251,0.88277,1.6684
0.88277,1.6684,0.88584,1.6068
0.88584,1.6068,0.8889,1.5409
0.8889,1.5409,0.89191,1.4711
0.89191,1.4711,0.89486,1.398
0.89486,1.398,0.89771,1.3219
0.89771,1.3219,0.90045,1.2431
0.90045,1.2431,0.90307,1.1619
0.90307,1.1619,0.90555,1.0786
0.90555,1.0786,0.90791,0.99346
0.90791,0.99346,0.92055,0.91707
0.92055,0.91707,0.94238,0.84854
0.94238,0.84854,0.97245,0.78706
0.97245,0.78706,1.0099,0.73191
1.0099,0.73191,1.0539,0.68244
1.0539,0.68244,1.1038,0.63806
1.1038,0.63806,1.1589,0.59826
1.1589,0.59826,1.2188,0.56255
1.2188,0.56255,1.2829,0.53053
1.2829,0.53053,1.3508,0.50181
1.3508,0.50181,1.422,0.47605
1.422,0.47605,1.4963,0.45295
1.4963,0.45295,1.5733,0.43223
1.5733,0.43223,1.6527,0.41365
1.6527,0.41365,1.7342,0.39698
1.7342,0.39698,1.8177,0.38204
1.8177,0.38204,1.903,0.36864
1.903,0.36864,1.9897,0.35662
1.9897,0.35662,2.0779,0.34584
2.0779,0.34584,2.156,0.33707
1.2187,2.3745,1.23,2.3736
1.23,2.3736,1.2513,2.372
1.2513,2.372,1.2815,2.3699
1.2815,2.3699,1.3196,2.3674
1.3196,2.3674,1.3646,2.3647
1.3646,2.3647,1.4159,2.3618
1.4159,2.3618,1.4726,2.3587
1.4726,2.3587,1.5342,2.3557
1.5342,2.3557,1.6001,2.3526
1.6001,2.3526,1.6698,2.3496
1.6698,2.3496,1.7429,2.3467
1.7429,2.3467,1.8191,2.3438
1.8191,2.3438,1.8979,2.3411
1.8979,2.3411,1.979,2.3385
1.979,2.3385,2.0623,2.336
2.0623,2.336,2.1371,2.3232
2.1371,2.3232,2.2041,2.3012
2.2041,2.3012,2.2643,2.271
2.2643,2.271,2.3183,2.2335
2.3183,2.2335,2.3667,2.1893
2.3667,2.1893,2.4102,2.1393
2.4102,2.1393,2.4492,2.084
2.4492,2.084,2.4842,2.0241
2.4842,2.0241,2.5155,1.9599
2.5155,1.9599,2.5437,1.8919
2.5437,1.8919,2.569,1.8205
2.569,1.8205,2.5916,1.7462
2.5916,1.7462,2.6119,1.6691
2.6119,1.6691,2.6302,1.5897
2.6302,1.5897,2.6465,1.508
2.6465,1.508,2.6612,1.4245
2.6612,1.4245,2.6743,1.3392
2.6743,1.3392,2.6861,1.2524
2.6861,1.2524,2.6967,1.1641
2.6967,1.1641,2.7062,1.0747
2.7062,1.0747,2.7147,0.98412
2.7147,0.98412,2.7214,0.90387
2.4194,1.6505,2.4202,1.6392
